x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.5617367029190063,0.5592469573020935,-2.4093230877042515e-07,0.5036634206771851,0.5358210206031799,-0.035456717014312744,0.4463091194629669,0.5278425812721252,-0.06641800701618195,0.41412827372550964,0.5793193578720093,-0.09443115442991257,0.4009988009929657,0.6311146020889282,-0.12423630803823471,0.4488734006881714,0.40223079919815063,-0.07212658226490021,0.384362131357193,0.43296104669570923,-0.10808280855417252,0.33857113122940063,0.41532889008522034,-0.13603192567825317,0.3043705224990845,0.3948395848274231,-0.15717758238315582,0.5117015838623047,0.38639378547668457,-0.0764760971069336,0.46730515360832214,0.5793346166610718,-0.12179446220397949,0.4577767848968506,0.6187912821769714,-0.1318822205066681,0.4582087993621826,0.628118634223938,-0.13139860332012177,0.5764005184173584,0.4242163300514221,-0.08256527781486511,0.5243024826049805,0.6073391437530518,-0.11073701828718185,0.5191900134086609,0.5936334133148193,-0.09331567585468292,0.5238487720489502,0.5623369812965393,-0.07601362466812134,0.6255056262016296,0.47943115234375,-0.09432980418205261,0.5796960592269897,0.6164135932922363,-0.1211092621088028,0.5714988112449646,0.6036412715911865,-0.11208783090114594,0.5774812698364258,0.5614511370658875,-0.09708193689584732,3
0.5574087500572205,0.5549148321151733,-8.788389891378756e-07,0.49525898694992065,0.5197327733039856,-0.04025580361485481,0.42641496658325195,0.4715336561203003,-0.06090136244893074,0.37856853008270264,0.4518837034702301,-0.07466883957386017,0.33388736844062805,0.43425628542900085,-0.0806751698255539,0.4673127233982086,0.38518524169921875,-0.06957691162824631,0.4359242618083954,0.5249698758125305,-0.11346915364265442,0.42957958579063416,0.6222574710845947,-0.13469424843788147,0.4288993775844574,0.6886388063430786,-0.14131520688533783,0.5299003720283508,0.39969515800476074,-0.06559864431619644,0.4952985644340515,0.599553108215332,-0.09777925163507462,0.4898354113101959,0.6056542992591858,-0.09774544835090637,0.487028568983078,0.5893208980560303,-0.09315714985132217,0.5864654779434204,0.4405331015586853,-0.06569827347993851,0.5403859615325928,0.6235408186912537,-0.08923999220132828,0.5387601852416992,0.5983719229698181,-0.06674817204475403,0.5413732528686523,0.5572704672813416,-0.04581001400947571,0.6302990317344666,0.4894930124282837,-0.0716002807021141,0.58746337890625,0.6313897371292114,-0.09402456134557724,0.583025336265564,0.613008439540863,-0.08351562172174454,0.5885866284370422,0.5690093040466309,-0.06685042381286621,3
0.5618881583213806,0.5465962290763855,-7.745658763269603e-07,0.49856775999069214,0.5087785720825195,-0.040013816207647324,0.4274428188800812,0.4706867039203644,-0.06338322907686234,0.37306445837020874,0.4678555428981781,-0.08064506202936172,0.32619914412498474,0.47137582302093506,-0.0902150496840477,0.4669959247112274,0.397867888212204,-0.06837157160043716,0.44078531861305237,0.5533181428909302,-0.11651790887117386,0.4318513870239258,0.6472534537315369,-0.14232976734638214,0.42654162645339966,0.7135993838310242,-0.15045204758644104,0.5289322733879089,0.4136960506439209,-0.06454823911190033,0.49197572469711304,0.6067588329315186,-0.09167148172855377,0.4902351498603821,0.5979993939399719,-0.08942118287086487,0.48987722396850586,0.5754343271255493,-0.08497712016105652,0.5869330763816833,0.4528982937335968,-0.06522446125745773,0.5396293997764587,0.6286754608154297,-0.08460816740989685,0.5372323989868164,0.6008382439613342,-0.05906093493103981,0.5406544804573059,0.5593971014022827,-0.03641553223133087,0.6349073052406311,0.4994480013847351,-0.07244108617305756,0.5898152589797974,0.6281188726425171,-0.08776168525218964,0.5823426842689514,0.6059885025024414,-0.07210847735404968,0.586536705493927,0.5650564432144165,-0.052755799144506454,3
0.5576795935630798,0.5529508590698242,-8.54639381486777e-07,0.48972654342651367,0.5129472017288208,-0.03969142958521843,0.4178634285926819,0.4632943272590637,-0.05816984549164772,0.3676742911338806,0.437538206577301,-0.07135666161775589,0.3192697763442993,0.4187466502189636,-0.07641278952360153,0.45885658264160156,0.4084148705005646,-0.0531458742916584,0.4377603828907013,0.5590812563896179,-0.10331323742866516,0.4355214536190033,0.6569741368293762,-0.13312913477420807,0.4347229301929474,0.7228634357452393,-0.143572136759758,0.5248117446899414,0.42587003111839294,-0.049126025289297104,0.501789391040802,0.6166951656341553,-0.0803806409239769,0.5006393194198608,0.6033154129981995,-0.08267755061388016,0.49936068058013916,0.5742282271385193,-0.07982232421636581,0.5865862965583801,0.4624284505844116,-0.05107646435499191,0.550410270690918,0.6357515454292297,-0.07411183416843414,0.5474165081977844,0.604209303855896,-0.04934798553586006,0.549187183380127,0.5604535341262817,-0.025280490517616272,0.6368827223777771,0.5045002102851868,-0.05971542000770569,0.6010282635688782,0.6365112662315369,-0.07769271731376648,0.592354416847229,0.6112173199653625,-0.06278529018163681,0.5950514078140259,0.5647932291030884,-0.04247721657156944,3
0.5622780323028564,0.5858017802238464,-8.652210112813918e-07,0.4933423697948456,0.5395959615707397,-0.03997393697500229,0.4201732575893402,0.48145079612731934,-0.058501165360212326,0.36698728799819946,0.45322898030281067,-0.0708538144826889,0.3152523636817932,0.43366506695747375,-0.07511282712221146,0.46615415811538696,0.41783666610717773,-0.056346021592617035,0.4367217719554901,0.566216230392456,-0.10318484902381897,0.43085068464279175,0.6599665880203247,-0.12823380529880524,0.42862778902053833,0.7197798490524292,-0.13654100894927979,0.5295196175575256,0.43573349714279175,-0.05212666094303131,0.49393802881240845,0.6313085556030273,-0.08074257522821426,0.4978703260421753,0.6193973422050476,-0.0804077610373497,0.5017073750495911,0.587209165096283,-0.07707221060991287,0.588649332523346,0.4769153296947479,-0.05354439839720726,0.5422484874725342,0.65245521068573,-0.07528466731309891,0.5418086647987366,0.6230556964874268,-0.049965936690568924,0.5462226867675781,0.5795183777809143,-0.026814276352524757,0.6359825730323792,0.5250437259674072,-0.06136312335729599,0.5919325351715088,0.6605746746063232,-0.08007682114839554,0.585462749004364,0.6385754346847534,-0.0667533203959465,0.5907126665115356,0.5949779748916626,-0.04823298752307892,3
0.5676994919776917,0.5810850262641907,-8.332198149219039e-07,0.5011426210403442,0.5400950312614441,-0.03891206160187721,0.42776450514793396,0.4901537001132965,-0.058303624391555786,0.3744339048862457,0.47232088446617126,-0.07129427790641785,0.32584795355796814,0.4621351361274719,-0.07476883381605148,0.4656710624694824,0.42498135566711426,-0.06460703164339066,0.4400259256362915,0.5769569277763367,-0.11014603078365326,0.438088059425354,0.6705928444862366,-0.1303221434354782,0.4387221038341522,0.7378015518188477,-0.13406406342983246,0.5280022621154785,0.44141486287117004,-0.06062253192067146,0.4941328465938568,0.645863950252533,-0.08893519639968872,0.4972458779811859,0.6300343871116638,-0.08450297266244888,0.49984073638916016,0.5996608734130859,-0.07709018886089325,0.5872104167938232,0.4809827208518982,-0.06138307973742485,0.5446058511734009,0.6661354303359985,-0.08335772901773453,0.5475631952285767,0.6322250366210938,-0.05555973947048187,0.5533344745635986,0.5862092971801758,-0.029819129034876823,0.6370747089385986,0.5265740752220154,-0.06848419457674026,0.5962839722633362,0.6669631600379944,-0.08817996829748154,0.593759298324585,0.642016589641571,-0.07373646646738052,0.601108729839325,0.5960438251495361,-0.05339331924915314,3
0.5566853880882263,0.6250647902488708,-6.81874041674746e-07,0.4943995773792267,0.598271906375885,-0.04120326042175293,0.4202144145965576,0.5598443150520325,-0.06257002800703049,0.3686548173427582,0.549976646900177,-0.07750204205513,0.33180615305900574,0.5407907962799072,-0.0835493952035904,0.45684245228767395,0.4732447564601898,-0.06277713924646378,0.43183842301368713,0.5994325876235962,-0.10605289787054062,0.429840087890625,0.6680871248245239,-0.12694032490253448,0.43384265899658203,0.7190005779266357,-0.1340400129556656,0.5191322565078735,0.476490318775177,-0.05880353972315788,0.4951905310153961,0.674356997013092,-0.08899552375078201,0.49739474058151245,0.6506844758987427,-0.08826877921819687,0.5025255680084229,0.6132967472076416,-0.08454684913158417,0.5788040161132812,0.5112354159355164,-0.059852104634046555,0.5455451607704163,0.6899611949920654,-0.08107997477054596,0.5434021949768066,0.6538165807723999,-0.05327608808875084,0.5458868145942688,0.6053723692893982,-0.029200688004493713,0.6296597123146057,0.5549747943878174,-0.06768757104873657,0.5957004427909851,0.6895791292190552,-0.08991991728544235,0.5898119807243347,0.660730242729187,-0.0783994048833847,0.5929372310638428,0.6077442169189453,-0.0610818974673748,3
0.5522263050079346,0.6409195065498352,-7.488173991987424e-07,0.48416027426719666,0.6194690465927124,-0.04375973343849182,0.40903738141059875,0.5760589241981506,-0.06393636018037796,0.355984091758728,0.5441505312919617,-0.07680933177471161,0.3027613162994385,0.5081789493560791,-0.08241718262434006,0.4572734832763672,0.49176281690597534,-0.06153884157538414,0.43572089076042175,0.6310536861419678,-0.10086657851934433,0.4320388734340668,0.6911729574203491,-0.12086852639913559,0.43852970004081726,0.7280184030532837,-0.12908732891082764,0.5171607732772827,0.4938192069530487,-0.055255014449357986,0.49826502799987793,0.688346803188324,-0.08166298270225525,0.49414509534835815,0.6742270588874817,-0.08186597377061844,0.4964960217475891,0.6446553468704224,-0.08088938891887665,0.5736874938011169,0.5217384696006775,-0.053813740611076355,0.5488332509994507,0.7029020190238953,-0.07757174968719482,0.5439872741699219,0.6766097545623779,-0.05549933761358261,0.545607328414917,0.6353486180305481,-0.036219485104084015,0.6206983327865601,0.5595748424530029,-0.05880235135555267,0.5969566702842712,0.6973373889923096,-0.08416740596294403,0.5903167724609375,0.6789355278015137,-0.07637225091457367,0.5923386812210083,0.6360159516334534,-0.06279650330543518,3
0.550758957862854,0.6388306617736816,-6.988130962781725e-07,0.48388999700546265,0.6179872751235962,-0.04141174629330635,0.405765563249588,0.582343339920044,-0.060485515743494034,0.3509712219238281,0.5591796040534973,-0.0740821436047554,0.2993618845939636,0.5279510617256165,-0.0811343565583229,0.45495492219924927,0.5115159749984741,-0.052771758288145065,0.4376116096973419,0.6377212405204773,-0.09449416399002075,0.4317512512207031,0.69284588098526,-0.12059830874204636,0.4352041482925415,0.7326938509941101,-0.13304109871387482,0.5135005116462708,0.5082693099975586,-0.04720808565616608,0.503283679485321,0.6947939991950989,-0.07430385053157806,0.4994516968727112,0.6770992875099182,-0.07880792021751404,0.5019552111625671,0.6464800834655762,-0.08109010010957718,0.5695696473121643,0.5294037461280823,-0.04693537577986717,0.554041862487793,0.7054570913314819,-0.06996090710163116,0.5498511791229248,0.6781249046325684,-0.05016837641596794,0.5523300766944885,0.6361829042434692,-0.032563645392656326,0.6169159412384033,0.5610861778259277,-0.053415533155202866,0.599839448928833,0.6971206665039062,-0.0771450623869896,0.595272421836853,0.6786767840385437,-0.06972642242908478,0.598869264125824,0.6371380090713501,-0.056828226894140244,3
0.5511435270309448,0.6535261869430542,-6.645516350545222e-07,0.4864298403263092,0.6363322734832764,-0.044332507997751236,0.40862345695495605,0.6012700200080872,-0.06484179943799973,0.3526933789253235,0.5786405205726624,-0.07859440892934799,0.297491192817688,0.5469015836715698,-0.08553041517734528,0.45404279232025146,0.5205024480819702,-0.05860739201307297,0.43700823187828064,0.65574711561203,-0.0990297943353653,0.43006831407546997,0.7019442319869995,-0.12253440916538239,0.4329278767108917,0.7294530272483826,-0.13374309241771698,0.5116588473320007,0.5169395208358765,-0.05217559263110161,0.4998328983783722,0.713707447052002,-0.08038496971130371,0.5006599426269531,0.6917691230773926,-0.08349109441041946,0.5065051913261414,0.6540965437889099,-0.08440151065587997,0.5686615705490112,0.5393747687339783,-0.050914883613586426,0.5522080063819885,0.7226173281669617,-0.0766129195690155,0.5511749386787415,0.6928530931472778,-0.05690557137131691,0.5543298125267029,0.6486585140228271,-0.03867451101541519,0.6178832650184631,0.5735031366348267,-0.05632602050900459,0.6010101437568665,0.7141000032424927,-0.08406313508749008,0.5980892181396484,0.6918365955352783,-0.07889304310083389,0.6018163561820984,0.6464774012565613,-0.06689147651195526,3
0.5494412779808044,0.6557201743125916,-6.605502562706533e-07,0.482802152633667,0.6482837200164795,-0.04666973277926445,0.4059303402900696,0.6178647875785828,-0.0688275471329689,0.35250672698020935,0.5934506058692932,-0.08374126255512238,0.2973184883594513,0.5584892630577087,-0.09139783680438995,0.4499785900115967,0.5325849652290344,-0.06403958797454834,0.437122642993927,0.667593240737915,-0.10548548400402069,0.4314025342464447,0.7149057388305664,-0.12728428840637207,0.4361264407634735,0.7423564195632935,-0.1366463005542755,0.5090786218643188,0.5253207087516785,-0.05690320208668709,0.5015954375267029,0.7248309850692749,-0.08481984585523605,0.4973317086696625,0.7037513256072998,-0.08504219353199005,0.49941885471343994,0.6656942963600159,-0.08338557183742523,0.567283034324646,0.5451822280883789,-0.05497203394770622,0.5536673069000244,0.7322072982788086,-0.08019087463617325,0.5481200218200684,0.7020081877708435,-0.05626119300723076,0.5489487051963806,0.6568288207054138,-0.03488533943891525,0.6170182228088379,0.5776021480560303,-0.060144949704408646,0.6007304787635803,0.7206563353538513,-0.08827811479568481,0.5946142673492432,0.6979056000709534,-0.08087992668151855,0.5966444611549377,0.6518943309783936,-0.06655774265527725,3
0.5524669885635376,0.66527259349823,-6.096107085795666e-07,0.48486775159835815,0.6578271985054016,-0.04519079253077507,0.4086267650127411,0.6308600306510925,-0.06728585064411163,0.353354811668396,0.6091344952583313,-0.08240564167499542,0.297443687915802,0.5744028687477112,-0.09110196679830551,0.44891178607940674,0.5428826212882996,-0.06155120208859444,0.43963751196861267,0.6848214268684387,-0.09997261315584183,0.4337998330593109,0.7205145359039307,-0.12148430943489075,0.4357297420501709,0.7331470847129822,-0.13221512734889984,0.5067640542984009,0.5356745719909668,-0.05537169426679611,0.5019720196723938,0.7350049614906311,-0.08261463791131973,0.4996643364429474,0.7137455344200134,-0.0851149708032608,0.5029003024101257,0.6740662455558777,-0.08586560934782028,0.564513623714447,0.553674042224884,-0.05383548140525818,0.5544462203979492,0.7402117848396301,-0.0797557681798935,0.5514604449272156,0.7116929888725281,-0.06048908829689026,0.5527889728546143,0.6666025519371033,-0.04282264783978462,0.6144262552261353,0.5848287343978882,-0.05894267186522484,0.6023452877998352,0.7277079224586487,-0.0873929038643837,0.5972790122032166,0.7070534825325012,-0.08264724165201187,0.5986342430114746,0.6626195907592773,-0.0710730329155922,3
0.5501939058303833,0.6742022037506104,-6.429264090002107e-07,0.483389288187027,0.6648132801055908,-0.04681478440761566,0.40754833817481995,0.6373623609542847,-0.06902618706226349,0.35263070464134216,0.615850567817688,-0.08396928012371063,0.2963317036628723,0.5809822082519531,-0.09204988926649094,0.4531884789466858,0.5485103726387024,-0.06225939095020294,0.4415843188762665,0.6900100708007812,-0.09973802417516708,0.4339241087436676,0.7300980687141418,-0.11830925196409225,0.43484222888946533,0.746916651725769,-0.1265997290611267,0.5109400153160095,0.5427098274230957,-0.055694255977869034,0.5037557482719421,0.7481957077980042,-0.0837773010134697,0.5016129016876221,0.7272933125495911,-0.08526655286550522,0.5046167373657227,0.6865995526313782,-0.08469545096158981,0.568226158618927,0.5620495676994324,-0.054074883460998535,0.5555618405342102,0.7554711103439331,-0.08089222013950348,0.55352783203125,0.7245445251464844,-0.06102946028113365,0.5548117160797119,0.6777700781822205,-0.0423872172832489,0.6177170872688293,0.5945736169815063,-0.05919672176241875,0.604293942451477,0.7431367039680481,-0.08856655657291412,0.5996212959289551,0.7214788794517517,-0.08391965925693512,0.6006343364715576,0.6755432486534119,-0.07196406275033951,3
0.5554795861244202,0.6869471073150635,-7.208758461274556e-07,0.4888269901275635,0.6783483624458313,-0.045993246138095856,0.4106456935405731,0.6467727422714233,-0.06768769770860672,0.3542965054512024,0.6275116205215454,-0.08230763673782349,0.2970248758792877,0.5979228615760803,-0.08949101716279984,0.45536983013153076,0.5596858263015747,-0.06282324343919754,0.4388432800769806,0.6868471503257751,-0.10363586246967316,0.4321589171886444,0.7372130155563354,-0.12514331936836243,0.43713903427124023,0.7693859338760376,-0.13441108167171478,0.5136919021606445,0.550747811794281,-0.05600639060139656,0.5028891563415527,0.7518128752708435,-0.0859493687748909,0.5009077191352844,0.7343693375587463,-0.08914311975240707,0.5056585669517517,0.6995552778244019,-0.08951044082641602,0.5722687840461731,0.570030927658081,-0.05419096723198891,0.5558041334152222,0.7596660852432251,-0.08154753595590591,0.5535300374031067,0.7318230867385864,-0.06284015625715256,0.5558568239212036,0.6876392364501953,-0.045070722699165344,0.622989296913147,0.6017360687255859,-0.05903516709804535,0.605837345123291,0.7455311417579651,-0.0881560668349266,0.6020936369895935,0.7248517870903015,-0.08362532407045364,0.6055326461791992,0.6798765063285828,-0.07183149456977844,3
